Nb de frequency :   120
 0.2000
  -4.082988E-09  7.528103E-08  1.148683E+00  8.662469E-09  -1.960697E-08  -2.794163E-08
  3.223131E-10  -6.642897E-04  5.858180E-09  1.752310E-02  1.808917E-09  1.464376E-09
  9.573654E-04  7.816831E-09  1.097616E-08  3.040396E-09  5.174826E-02  -2.982417E-09
  -2.145693E-09  -6.939171E-09  -7.982171E-09  -9.602677E-11  7.276300E-09  1.810332E-02
 29.9664
  1.097107E-02  7.559144E-09  8.429485E-09  2.343983E-09  2.893003E-03  -6.722852E-09
  8.636796E-09  2.896187E-01  -7.095787E-08  -9.701800E-03  6.205473E-09  -5.655000E-09
  -3.844081E-09  2.251095E-08  1.148678E+00  7.834805E-09  -2.130948E-08  -2.837882E-08
  5.133539E-11  -2.140455E-03  6.309444E-09  1.747378E-02  2.001586E-09  1.201664E-09
  9.997206E-04  1.159132E-08  8.634205E-09  3.069320E-09  5.208322E-02  -4.330657E-10
  -2.108338E-09  -7.943236E-09  -5.406942E-09  -3.512808E-10  7.616137E-09  1.421821E-02
 30.3008
  1.076520E-02  5.082072E-09  8.016026E-09  1.898273E-09  2.775559E-03  -6.210336E-09
  9.779636E-09  2.407859E-01  -5.752195E-08  -1.228653E-02  3.618283E-09  -6.732258E-09
  -4.178192E-09  -2.587730E-08  1.142973E+00  7.097084E-09  -2.262863E-08  -2.761454E-08
  -1.235119E-10  -3.418412E-03  6.324154E-09  1.743249E-02  2.024385E-09  1.049933E-09
  1.061368E-03  1.528752E-08  4.418469E-09  2.878875E-09  5.221074E-02  1.918196E-09
  -1.668349E-09  -5.845259E-09  -2.442157E-09  -4.286337E-10  7.660819E-09  1.218573E-02
 30.6353
  1.063351E-02  9.007074E-10  7.048374E-09  1.337257E-09  2.619891E-03  -5.226338E-09
  1.004358E-08  2.331832E-01  -4.284922E-08  -1.322930E-02  2.135203E-09  -6.250892E-09
  -3.907105E-09  -6.336020E-08  1.132987E+00  6.333958E-09  -2.326517E-08  -2.558199E-08
  -2.172484E-10  -4.539249E-03  5.650404E-09  1.738849E-02  2.025596E-09  9.213469E-10
  1.128088E-03  1.795420E-08  -1.922724E-10  2.610650E-09  5.213950E-02  3.520459E-09
  -1.351169E-09  -1.114924E-09  -3.146670E-11  -2.319940E-10  7.319051E-09  1.191267E-02
 30.9697
  1.054135E-02  -5.152287E-09  6.043907E-09  7.118074E-10  2.452971E-03  -4.435665E-09
  9.200011E-09  2.612696E-01  -2.642089E-08  -1.272173E-02  -2.478206E-10  -4.311312E-09
  -2.683127E-09  -9.553840E-08  1.123196E+00  5.893291E-09  -2.238303E-08  -2.151788E-08
  -1.426598E-10  -5.590242E-03  4.469133E-09  1.733390E-02  1.958190E-09  8.362011E-10
  1.199937E-03  2.029291E-08  -5.217821E-09  2.247508E-09  5.197552E-02  4.470198E-09
  -9.449502E-10  4.496084E-09  2.959490E-09  -3.669204E-11  6.673394E-09  1.319427E-02
 31.3042
  1.042908E-02  -1.226086E-08  4.907895E-09  1.344301E-10  2.235438E-03  -3.942536E-09
  7.687836E-09  3.166600E-01  -1.128194E-08  -1.110482E-02  -1.975231E-09  -1.706792E-09
  -5.378968E-10  -1.245571E-07  1.114908E+00  5.553656E-09  -2.069748E-08  -1.807612E-08
  -6.492493E-11  -6.702810E-03  3.730846E-09  1.726776E-02  1.997491E-09  6.885231E-10
  1.269195E-03  2.267974E-08  -9.526645E-09  1.888043E-09  5.174854E-02  4.834588E-09
  -5.530004E-10  1.028698E-08  5.964461E-09  1.873303E-10  5.763014E-09  1.572346E-02
 31.6387
  1.024878E-02  -1.825994E-08  3.176838E-09  -3.905084E-10  2.096164E-03  -3.597756E-09
  6.255188E-09  3.864869E-01  -1.991341E-09  -8.859580E-03  -2.606859E-09  3.281599E-10
  8.191066E-10  -1.431940E-07  1.110070E+00  5.309533E-09  -1.796537E-08  -1.291396E-08
  2.043836E-10  -7.505464E-03  3.406062E-09  1.720804E-02  1.975555E-09  2.224734E-10
  1.339945E-03  2.590808E-08  -1.226000E-08  1.535942E-09  5.153727E-02  4.838972E-09
  -1.550534E-10  1.521410E-08  8.165446E-09  4.098608E-10  5.052063E-09  1.906601E-02
 31.9731
  1.001428E-02  -2.224971E-08  9.094982E-10  -8.863184E-10  1.972535E-03  -3.524233E-09
  3.854691E-09  4.586447E-01  4.621674E-09  -6.433913E-03  -2.544469E-09  8.854276E-10
  2.987964E-09  -1.498870E-07  1.108930E+00  5.494648E-09  -1.352323E-08  -7.262779E-09
  5.815120E-10  -7.466173E-03  3.852989E-09  1.716496E-02  1.986356E-09  -2.869880E-10
  1.415388E-03  2.857122E-08  -1.159447E-08  1.245483E-09  5.128658E-02  4.374383E-09
  2.211313E-10  1.819891E-08  9.882359E-09  6.251823E-10  4.386018E-09  2.271309E-02
 32.3076
  9.780795E-03  -2.589796E-08  -1.357144E-09  -1.272772E-09  1.886141E-03  -3.658088E-09
  1.305505E-09  5.223884E-01  4.628888E-09  -4.274344E-03  -3.249111E-09  2.424038E-10
  4.900916E-09  -1.464913E-07  1.112576E+00  6.319418E-09  -8.167178E-09  1.619070E-10
  9.444417E-10  -6.816428E-03  4.551607E-09  1.714336E-02  1.969391E-09  -8.534041E-10
  1.495199E-03  3.021937E-08  -9.088690E-09  9.576741E-10  5.110571E-02  3.703968E-09
  5.682220E-10  1.972193E-08  1.218944E-08  8.766023E-10  3.726403E-09  2.611321E-02
 32.6420
  9.599084E-03  -2.810742E-08  -3.011813E-09  -1.541707E-09  1.777642E-03  -3.937699E-09
  -9.693325E-10  5.673919E-01  -1.043063E-09  -2.790305E-03  -3.540434E-09  -1.903250E-09
  6.038895E-09  -1.381181E-07  1.123330E+00  7.191133E-09  -3.262773E-09  5.687573E-09
  1.445421E-09  -5.818524E-03  5.255803E-09  1.715025E-02  2.016643E-09  -1.462781E-09
  1.565018E-03  3.013242E-08  -5.591377E-09  7.824030E-10  5.107062E-02  2.788624E-09
  7.099214E-10  1.896442E-08  1.442433E-08  1.052465E-09  3.148748E-09  2.879753E-02
 32.9765
  9.489546E-03  -2.845901E-08  -4.578800E-09  -1.625527E-09  1.608089E-03  -4.240917E-09
  -2.281549E-09  5.851029E-01  -1.298390E-08  -2.287708E-03  -3.917722E-09  -3.543092E-09
  6.416933E-09  -1.321196E-07  1.139937E+00  8.073071E-09  1.243155E-09  9.653263E-09
  2.043625E-09  -4.745318E-03  5.958437E-09  1.719580E-02  2.095189E-09  -2.240289E-09
  1.615821E-03  2.847889E-08  -3.613271E-10  6.765891E-10  5.121501E-02  1.550697E-09
  9.195601E-10  1.746793E-08  1.768029E-08  1.080974E-09  2.702137E-09  3.036631E-02
 33.3109
  9.429257E-03  -2.678892E-08  -6.163004E-09  -1.581608E-09  1.383993E-03  -4.265622E-09
  -3.158571E-09  5.712566E-01  -2.837320E-08  -2.819473E-03  -3.633845E-09  -4.808694E-09
  6.209334E-09  -1.245455E-07  1.161161E+00  8.139273E-09  7.273052E-09  1.199171E-08
  2.466555E-09  -3.757931E-03  6.955843E-09  1.729435E-02  2.091023E-09  -2.879330E-09
  1.648901E-03  2.555616E-08  6.407787E-09  6.260262E-10  5.157107E-02  2.680454E-10
  1.178960E-09  1.492524E-08  2.142176E-08  9.093524E-10  2.495418E-09  3.054950E-02
 33.6454
  9.427325E-03  -2.428086E-08  -7.020382E-09  -1.468382E-09  1.144276E-03  -3.892619E-09
  -2.903417E-09  5.265589E-01  -4.133483E-08  -4.227804E-03  -3.969699E-09  -6.824544E-09
  6.024801E-09  -1.158148E-07  1.185512E+00  7.591645E-09  1.373853E-08  1.417510E-08
  2.851993E-09  -3.033414E-03  7.651568E-09  1.744455E-02  2.066741E-09  -3.522276E-09
  1.686852E-03  2.300312E-08  1.198967E-08  7.179852E-10  5.210405E-02  -9.895536E-10
  1.473917E-09  1.092495E-08  2.428902E-08  6.601781E-10  2.478203E-09  2.925663E-02
 33.9798
  9.486509E-03  -1.877005E-08  -7.254079E-09  -1.239582E-09  8.906224E-04  -3.302989E-09
  -2.625894E-09  4.715758E-01  -5.576875E-08  -5.458311E-03  -4.506435E-09  -8.671644E-09
  5.602235E-09  -1.171894E-07  1.211402E+00  6.429744E-09  1.886110E-08  1.464967E-08
  3.041017E-09  -2.526135E-03  8.260769E-09  1.764463E-02  1.890786E-09  -4.021773E-09
  1.726734E-03  2.400266E-08  1.703969E-08  7.866168E-10  5.277002E-02  -2.303013E-09
  1.706917E-09  7.535058E-09  2.470548E-08  3.850062E-10  2.400270E-09  2.718078E-02
 34.3143
  9.576664E-03  -1.178270E-08  -7.120423E-09  -1.004033E-09  6.445631E-04  -2.598625E-09
  -2.448334E-09  4.223344E-01  -6.266139E-08  -6.489607E-03  -5.558971E-09  -1.065164E-08
  4.551080E-09  -1.205426E-07  1.235922E+00  4.449971E-09  2.184135E-08  1.327188E-08
  3.328056E-09  -2.128563E-03  7.483167E-09  1.792533E-02  1.653351E-09  -4.245334E-09
  1.756841E-03  2.551637E-08  1.895065E-08  6.201968E-10  5.352930E-02  -3.018164E-09
  1.744647E-09  4.625532E-09  2.318504E-08  7.758472E-11  2.424989E-09  2.473517E-02
 34.6487
  9.681687E-03  -5.982971E-09  -6.244715E-09  -8.573997E-10  4.554007E-04  -1.693971E-09
  5.311681E-10  3.967886E-01  -6.736676E-08  -6.760548E-03  -5.383403E-09  -1.099421E-08
  1.309335E-09  -1.148166E-07  1.256421E+00  2.589626E-09  2.197068E-08  1.142047E-08
  3.585879E-09  -1.716978E-03  6.128394E-09  1.824169E-02  1.323321E-09  -4.170486E-09
  1.777554E-03  2.661741E-08  1.817545E-08  4.579080E-10  5.430268E-02  -3.614373E-09
  1.821099E-09  5.313562E-09  2.096893E-08  -1.395282E-10  2.272062E-09  2.285270E-02
 34.9832
  9.800641E-03  -1.535423E-09  -5.023515E-09  -7.748705E-10  3.474008E-04  -6.481997E-10
  2.795742E-09  3.880934E-01  -6.715259E-08  -6.571372E-03  -5.710459E-09  -9.532306E-09
  -2.314060E-09  -1.087332E-07  1.271593E+00  6.230553E-10  2.197112E-08  8.987162E-09
  3.894741E-09  -1.446162E-03  4.441183E-09  1.855863E-02  1.006954E-09  -3.761917E-09
  1.790742E-03  2.664455E-08  1.486174E-08  1.745569E-10  5.499781E-02  -4.516676E-09
  2.030658E-09  7.246791E-09  1.786038E-08  -3.070282E-10  2.056977E-09  2.165231E-02
 35.3176
  9.920539E-03  2.653604E-09  -3.904010E-09  -5.619304E-10  3.252598E-04  4.504921E-10
  5.103990E-09  3.954802E-01  -6.832525E-08  -5.731014E-03  -6.447353E-09  -7.918516E-09
  -4.221533E-09  -1.004404E-07  1.281293E+00  -7.414865E-10  2.155187E-08  6.285176E-09
  4.109201E-09  -1.357454E-03  1.992472E-09  1.884584E-02  7.640510E-10  -3.234801E-09
  1.797063E-03  2.577166E-08  9.790874E-09  -1.255500E-10  5.555488E-02  -5.541244E-09
  1.747955E-09  9.515922E-09  1.418699E-08  -4.555628E-10  1.600104E-09  2.106181E-02
 35.6521
  1.003098E-02  5.644781E-09  -2.436130E-09  -2.872598E-10  3.626496E-04  1.243626E-09
  6.310011E-09  4.159351E-01  -6.773345E-08  -4.432993E-03  -7.514172E-09  -5.809899E-09
  -4.856409E-09  -9.421430E-08  1.285696E+00  -1.380342E-09  2.045397E-08  5.487674E-09
  4.212768E-09  -1.471823E-03  -1.742125E-10  1.908390E-02  6.411844E-10  -2.587711E-09
  1.805062E-03  2.506429E-08  3.239590E-09  -5.340097E-10  5.592432E-02  -6.152682E-09
  1.590775E-09  1.185585E-08  9.948439E-09  -6.835573E-10  1.144278E-09  2.106504E-02
 35.9866
  1.012933E-02  8.444618E-09  -1.185821E-09  1.182074E-10  4.516610E-04  1.847404E-09
  6.834121E-09  4.451551E-01  -6.771594E-08  -2.900109E-03  -8.128526E-09  -3.789581E-09
  -4.940696E-09  -8.646529E-08  1.285313E+00  -1.767514E-09  1.812129E-08  5.674892E-09
  4.048595E-09  -1.701435E-03  -1.785518E-09  1.926619E-02  6.090550E-10  -1.955559E-09
  1.816165E-03  2.319721E-08  -3.149343E-09  -1.000827E-09  5.610368E-02  -6.388648E-09
  1.414070E-09  1.425272E-08  4.774747E-09  -8.974865E-10  7.757785E-10  2.149905E-02
 36.3210
  1.021899E-02  1.238561E-08  1.735790E-10  6.390428E-10  5.897244E-04  2.350976E-09
  6.445955E-09  4.775447E-01  -6.659818E-08  -1.369241E-03  -9.115547E-09  -2.205324E-09
  -5.179492E-09  -7.898645E-08  1.280985E+00  -1.972395E-09  1.476149E-08  6.844124E-09
  3.727709E-09  -1.772951E-03  -3.233078E-09  1.939562E-02  4.241045E-10  -1.497738E-09
  1.833601E-03  1.881243E-08  -7.417121E-09  -1.504092E-09  5.610202E-02  -6.119346E-09
  1.219648E-09  1.614053E-08  -6.352401E-10  -1.049159E-09  6.449212E-10  2.214544E-02
 36.6555
  1.031348E-02  1.721759E-08  1.344137E-09  1.240616E-09  7.761701E-04  2.691671E-09
  4.571032E-09  5.086699E-01  -6.588138E-08  -2.643002E-05  -1.072550E-08  -6.083918E-10
  -4.415838E-09  -7.084644E-08  1.274940E+00  -2.143102E-09  1.123215E-08  6.395050E-09
  3.144823E-09  -1.601786E-03  -4.255636E-09  1.947220E-02  8.013047E-11  -9.374810E-10
  1.854444E-03  1.107445E-08  -1.056016E-08  -2.071889E-09  5.596973E-02  -5.626971E-09
  1.023929E-09  1.759304E-08  -5.935025E-09  -1.102949E-09  5.969247E-10  2.276834E-02
 36.9899
  1.042790E-02  2.240445E-08  2.384107E-09  1.907031E-09  9.825478E-04  3.012432E-09
  2.100548E-09  5.341231E-01  -6.591860E-08  9.506297E-04  -1.287023E-08  5.943247E-11
  -4.421265E-09  -6.316948E-08  1.269010E+00  -2.537109E-09  6.975118E-09  5.221055E-09
  2.370554E-09  -1.432624E-03  -4.950041E-09  1.950121E-02  -5.017684E-10  -5.619528E-10
  1.877112E-03  -4.316608E-10  -1.171660E-08  -2.703576E-09  5.580774E-02  -5.003676E-09
  7.715734E-10  1.885334E-08  -1.019383E-08  -1.063467E-09  6.944192E-10  2.314309E-02
 37.3244
  1.055277E-02  2.443543E-08  3.323443E-09  2.178205E-09  1.182505E-03  3.312042E-09
  -1.337083E-09  5.493637E-01  -6.668363E-08  1.425570E-03  -1.545076E-08  9.735199E-11
  -5.004366E-09  -5.739573E-08  1.264879E+00  -3.520044E-09  2.264733E-09  1.704893E-09
  1.577956E-09  -1.330264E-03  -4.826777E-09  1.949444E-02  -1.237171E-09  -4.174569E-10
  1.898633E-03  -1.528878E-08  -1.091439E-08  -2.875402E-09  5.565751E-02  -4.123892E-09
  4.207476E-10  1.923459E-08  -1.370365E-08  -9.984441E-10  9.232161E-10  2.309819E-02
 37.6588
  1.068137E-02  2.631503E-08  4.158667E-09  2.441293E-09  1.369961E-03  3.656295E-09
  -5.318928E-09  5.507971E-01  -6.956123E-08  1.321633E-03  -1.708732E-08  9.336177E-11
  -4.501407E-09  -5.115508E-08  1.262544E+00  -5.113085E-09  -1.771271E-09  -2.783622E-09
  7.082897E-10  -1.346931E-03  -4.523504E-09  1.949043E-02  -1.547108E-09  -4.591601E-10
  1.920856E-03  -3.162301E-08  -7.415123E-09  -3.024384E-09  5.555627E-02  -3.399725E-09
  1.255544E-10  1.888510E-08  -1.432561E-08  -9.319395E-10  1.109250E-09  2.249148E-02
 37.9933
  1.080380E-02  2.887888E-08  4.921507E-09  2.700049E-09  1.532100E-03  3.954068E-09
  -9.922192E-09  5.320042E-01  -6.831775E-08  5.718902E-04  -1.929506E-08  -7.558389E-10
  -4.055509E-09  -4.450891E-08  1.262937E+00  -7.175105E-09  -4.483970E-09  -6.870170E-09
  -2.879231E-10  -1.555928E-03  -3.546749E-09  1.945712E-02  -2.161813E-09  -6.921032E-10
  1.955815E-03  -4.657276E-08  -2.032752E-09  -3.066804E-09  5.552491E-02  -2.511278E-09
  -1.321114E-10  1.711767E-08  -1.511804E-08  -9.005224E-10  1.461017E-09  2.106460E-02
 38.3277
  1.091311E-02  3.064161E-08  5.652010E-09  2.860023E-09  1.681413E-03  4.168999E-09
  -1.410472E-08  5.052188E-01  -6.694573E-08  -5.127857E-04  -2.107924E-08  -2.177583E-09
  -3.526819E-09  -3.789634E-08  1.265064E+00  -9.143327E-09  -6.516320E-09  -1.014402E-08
  -1.100657E-09  -1.840554E-03  -2.529382E-09  1.942332E-02  -2.653094E-09  -9.988497E-10
  1.998091E-03  -5.737120E-08  3.085398E-09  -3.024489E-09  5.556082E-02  -1.699489E-09
  -3.739194E-10  1.461707E-08  -1.531682E-08  -8.790601E-10  1.779402E-09  1.950257E-02
 38.6622
  1.100337E-02  3.138096E-08  6.368731E-09  2.905034E-09  1.814560E-03  4.278566E-09
  -1.744242E-08  4.722604E-01  -6.577918E-08  -1.869218E-03  -2.222532E-08  -4.198385E-09
  -2.942778E-09  -3.132877E-08  1.269078E+00  -1.081081E-08  -7.760005E-09  -1.204740E-08
  -1.614663E-09  -2.189626E-03  -1.640580E-09  1.939848E-02  -2.947915E-09  -1.345164E-09
  2.048494E-03  -6.202137E-08  7.089406E-09  -2.907610E-09  5.568212E-02  -1.038923E-09
  -5.938533E-10  1.144048E-08  -1.500141E-08  -8.752215E-10  2.014557E-09  1.795764E-02
 38.9966
  1.106867E-02  3.087470E-08  7.090225E-09  2.818903E-09  1.928203E-03  4.260246E-09
  -1.951124E-08  4.349485E-01  -6.515210E-08  -3.434229E-03  -2.251873E-08  -6.844759E-09
  -2.330827E-09  -2.481762E-08  1.275131E+00  -1.197060E-08  -8.106706E-09  -1.202251E-08
  -1.714693E-09  -2.591958E-03  -1.049515E-09  1.939204E-02  -2.973245E-09  -1.696809E-09
  2.107836E-03  -5.852630E-08  9.129348E-09  -2.726334E-09  5.590693E-02  -6.041419E-10
  -7.858968E-10  7.645095E-09  -1.425131E-08  -8.966752E-10  2.116640E-09  1.658208E-02
 39.3311
  1.110306E-02  2.890055E-08  7.835046E-09  2.585451E-09  2.019002E-03  4.091518E-09
  -1.988709E-08  3.951028E-01  -6.539848E-08  -5.144643E-03  -2.174494E-08  -1.014322E-08
  -1.718408E-09  -1.837430E-08  1.283373E+00  -1.241575E-08  -7.448107E-09  -9.511578E-09
  -1.285499E-09  -3.036370E-03  -9.253621E-10  1.941346E-02  -2.656049E-09  -2.019551E-09
  2.176927E-03  -4.488902E-08  8.355304E-09  -2.490830E-09  5.625336E-02  -4.697105E-10
  -9.440337E-10  3.288086E-09  -1.314600E-08  -9.510900E-10  2.035803E-09  1.552816E-02
 39.6655
  1.110062E-02  2.523629E-08  8.621750E-09  2.188497E-09  2.083616E-03  3.749858E-09
  -1.814589E-08  3.545428E-01  -6.685232E-08  -6.937282E-03  -1.968939E-08  -1.412028E-08
  -1.132963E-09  -1.201021E-08  1.293956E+00  -1.193933E-08  -5.675890E-09  -3.956808E-09
  -2.118321E-10  -3.511676E-03  -1.437296E-09  1.947218E-02  -1.923295E-09  -2.279151E-09
  2.256579E-03  -1.911256E-08  3.917352E-09  -2.211266E-09  5.673953E-02  -7.101920E-10
  -1.062248E-09  -1.573360E-09  -1.176496E-08  -1.046134E-09  1.722202E-09  1.494812E-02
 40.0000
  1.105542E-02  1.965964E-08  9.468891E-09  1.611861E-09  2.118707E-03  3.212745E-09
  -1.386358E-08  3.150879E-01  -6.984762E-08  -8.748970E-03  -1.613754E-08  -1.880245E-08
  -6.019321E-10  -5.736783E-09  1.307033E+00  -1.033438E-08  -2.681739E-09  5.199581E-09
  1.621555E-09  -4.006694E-03  -2.754491E-09  1.957764E-02  -7.019487E-10  -2.441376E-09
  2.347603E-03  2.080005E-08  -5.034431E-09  -1.897813E-09  5.738353E-02  -1.400150E-09
  -1.134522E-09  -6.882062E-09  -1.018768E-08  -1.189477E-09  1.125992E-09  1.499425E-02
