
   4.50290827E-09   5.70784628E-08   1.91853964E-04 -0.121396311      -8.05721356E-09  -1.07478073E-07   1.95561256E-02   4.71113948E-03  -4.50913928E-09   1.43484185E-08   8.08654477E-10   1.18954134E-07
   1.94561889E-03  -1.54822888E-02  -1.92667358E-08   7.86939552E-07  -2.08819984E-08   3.69562912E-07  -2.27964847E-09  -1.65772427E-08   5.53717725E-02   1.30684599E-02  -3.63547770E-09   3.09881401E-08
   3.63797881E-11  -2.95924334E-08   4.43833414E-08  -6.35689332E-07  -1.15178409E-08   1.97282887E-07   3.09228199E-09   1.24671828E-08   4.22963353E-09   2.93601730E-08   2.95192637E-02  0.220535964    
   1.80822515     -0.201584727       1.49474681E-05  0.200181052       11.8746080       3.12396359       4.84927341E-06   1.71017961E-03   1.01468551       1.46960258       7.64442302E-06  -2.08362699    
   1.06953112E-02  0.555371583       2.04017852E-08  -2.93023739E-08  -1.21872290E-08   2.79495566E-07  -1.86446414E-11  -2.14109477E-08   1.66011881E-03   2.47544255E-02   8.15475687E-09  -1.33933966E-07
   7.07259460E-08  -5.97104943E-08  0.745381713       4.48856926      -8.15125532E-08   2.58745490E-06   1.11857560E-02 -0.265956163      -3.39935724E-09  -1.30774856E-06   5.95900929E-08   2.82975225E-06
  -3.74711817E-08  -7.52721974E-07  -8.37026164E-08  -2.23582629E-06   1.26550186      0.294459403      -3.67072062E-09  -1.58917004E-07   1.00330482E-08  -4.65618854E-07  -7.68977770E-09  -1.00947625E-06
  -2.20097718E-10   2.05254835E-08   2.19043042E-03 -0.126252517       1.80443749E-09   1.13546697E-07   1.96876638E-02   4.18243185E-03   2.11206430E-09  -6.04653039E-08  -2.02669526E-09  -1.22181049E-07
   1.95361744E-03  -1.63357444E-02  -5.54136932E-08  -5.80518702E-07  -1.83608790E-08  -5.15763247E-07  -6.65613697E-09  -1.08605377E-07   5.55806197E-02   1.45523828E-02  -9.97488314E-10  -1.31278654E-07
  -1.78988557E-08   5.01734050E-08  -7.82165444E-08   2.24246082E-06   2.35513653E-08  -5.59233058E-07  -4.81509232E-09  -5.10027149E-08   9.67755653E-10   3.69945710E-08   3.52157243E-02  0.216611624    
   8.56861973      -5.71101196E-02   9.85280785E-05  -1.58397496       3.93198347       3.11319661       6.72411352E-06  -1.06253672       4.69405365       1.57367206       3.89191337E-05  -1.40474296    
   1.09306183E-02  0.531150520       1.50190317E-07   6.71137741E-07   4.07626430E-08  -3.86933834E-06   6.91238711E-09   2.92352581E-07   1.65565999E-03   2.39609126E-02   3.36267476E-08   1.08278607E-06
   8.13706720E-08   5.70848806E-06   1.23628080     -0.455327183      -1.06854259E-07   7.76599791E-06   3.53052467E-02 -0.608946562      -6.41982680E-08   2.40057761E-06  -2.16275112E-07  -3.34533570E-06
  -4.98403097E-08   1.63174354E-06   2.98721716E-07   4.35261745E-06   1.27076197      0.271509290      -1.66619429E-08   2.77685729E-07  -2.20265264E-08  -6.65086304E-07  -1.09504072E-07   3.87884165E-06
   3.56294549E-09  -1.93431845E-07   9.20574181E-03 -0.259603262      -1.07174856E-08   6.80026744E-07   2.00587045E-02  -4.19377722E-03   1.31296751E-10   7.58150378E-08  -7.67511210E-09  -3.01727454E-07
   2.04611872E-03  -1.57109536E-02  -1.29395630E-07  -4.87912575E-06   1.12067937E-08   1.57631789E-07  -6.59838406E-09  -1.94146452E-07   5.58127649E-02   1.46434670E-02  -1.86946636E-09   1.14785891E-07
   2.86090653E-08  -3.35063419E-06  -1.05077561E-06  -1.76469530E-05   2.24049472E-08  -4.11195197E-06  -6.67299673E-08  -7.84951965E-07   3.07829424E-08  -9.29044347E-07   7.33040795E-02 -0.374185681    
   7.63720608      -1.46011980E-02   2.34067003E-04  -1.82694948       10.2042255      -2.35179020E-03   1.10287056E-05  -1.75767195       5.02886152       1.58649492       2.52697864E-05  -3.03242517    
   1.11422837E-02  0.515698552       1.12995622E-07   4.80538290E-07  -4.43651516E-09   7.74866237E-07   4.94651431E-09   1.59250177E-08   1.79130654E-03   2.52961442E-02   1.93313099E-09   1.21171880E-07
  -3.29309842E-08   2.73427895E-06 -0.287811249      -3.48819160      -3.80750862E-07   2.76409719E-06  -3.98531966E-02 -0.425169945      -6.31846433E-08  -1.10909764E-06   1.34874426E-07  -1.10766432E-05
   5.01604518E-08  -2.91993985E-07  -1.84518285E-07   4.07328798E-06   1.27596176      0.271642894      -9.23137122E-09   3.59999348E-07   3.83839023E-08  -6.70428960E-07  -8.84392648E-09   2.18830223E-06
  -7.41783879E-09   2.41328422E-07  -1.50480904E-02 -0.134956643       7.94716470E-09  -4.43159962E-07   1.89283732E-02   6.90749101E-03  -1.02987965E-08   7.35997716E-08   4.93218977E-09  -3.02308308E-07
   2.09085643E-03  -1.41135212E-02  -5.23868948E-08  -3.89325322E-07   5.23177732E-08   4.43617068E-07  -3.03452907E-09   5.09864262E-10   5.60177751E-02   1.53266061E-02   2.11616680E-09  -2.44752442E-07
   4.78667062E-09  -5.55435577E-07   5.68979885E-08  -6.98985241E-06  -7.43630153E-08   8.89484568E-07   9.11541065E-10  -4.84124939E-07   4.33693259E-09  -3.26333264E-07   3.36807873E-03   3.39316428E-02
  0.451422006       1.59898782       5.46775045E-05   2.19345164       18.7163811      -1.51132783E-02   7.14695898E-06   2.42141628      0.717873514       1.69808698       2.18885143E-05  -1.09119427    
   1.10150808E-02  0.500707388       4.77011781E-08   9.47684555E-07   1.58252078E-10  -2.05472338E-06   6.26550900E-09  -2.14355111E-07   1.83106714E-03   3.53628248E-02   5.42195266E-09   1.10636495E-06
  -3.21124389E-08  -1.21156077E-07  0.222522795       2.45947957      -9.60426405E-10  -5.56920759E-06  -1.38690900E-02 -0.239657804       2.74407768E-08   3.26520251E-07  -4.93569132E-08   1.65419195E-07
  -4.15820978E-09   4.53696885E-07   2.68919393E-08   2.88277704E-07   1.28051114      0.275925398      -2.11730367E-08   1.61730593E-08   2.81582402E-09  -1.23015894E-07  -5.58975444E-09  -1.75704685E-07
   7.61247065E-10  -3.54672375E-10  -6.15400262E-03 -0.110853523      -8.07267497E-09  -1.13140487E-07   1.94109660E-02   6.01096870E-03   3.50592444E-10   1.57165232E-08  -2.35445441E-10  -1.35743093E-07
   2.07427028E-03  -1.51443686E-02  -3.39932740E-08   9.36335027E-07   8.31278157E-09   2.31317316E-07  -1.24600774E-10   6.67138735E-08   5.61866984E-02   1.52331851E-02  -7.08041625E-10  -1.56295243E-07
  -8.36371328E-09   2.34651239E-07  -3.78640834E-08   5.65205880E-07  -8.10905476E-09  -1.17694481E-06  -6.03404260E-09  -2.40467859E-08  -1.60114411E-09   3.14092034E-07   9.59756225E-03  0.183031440    
   7.16490364       3.08558249       5.45496114E-05  0.198383257       11.0615311      -1.35940444E-02   4.02632850E-06  0.213565469       6.54728079      -1.58833885       2.06962141E-05   1.92016745    
   1.11859925E-02  0.471198678      -2.01689545E-08  -2.69888210E-06  -1.42736098E-07  -1.39236681E-06  -4.29076863E-09  -2.07939266E-07   1.86313910E-03   3.10458541E-02   2.80215318E-08   1.63976196E-07
  -1.86701072E-08   3.17077877E-07  0.315106452       2.83508253      -3.28873284E-08   8.34475713E-07  -9.10622161E-03 -0.226357937      -1.31963844E-08  -1.20212655E-06  -2.60333763E-08   2.67047972E-06
   9.51695256E-09   1.31781917E-06   5.61703928E-08  -5.94778567E-06   1.28529537      0.226482376      -8.92214302E-09  -9.24691221E-08  -4.57555700E-08   8.00203338E-07  -1.43654688E-09  -1.38598159E-06
  -1.94540917E-09  -2.15737444E-07  -4.02511563E-03  -9.59427431E-02   1.41972123E-09  -1.45088876E-07   1.95633993E-02   5.84997283E-03  -3.10513748E-09  -9.68277476E-08  -5.69639269E-09   2.75194001E-08
   2.17621797E-03  -1.46940527E-02  -3.38477548E-08   4.20099553E-07  -1.87501428E-08   1.13846124E-06  -2.76486389E-10   5.21905008E-08   5.64962775E-02   1.58192385E-02  -6.58599220E-09   6.73754741E-08
  -1.46610546E-09  -1.55927623E-07  -8.73114914E-10   1.09660868E-06  -3.32656782E-08   1.70300575E-06   3.07954906E-09  -2.21425100E-08  -5.99456484E-10   6.86652015E-08   1.39354914E-02  0.147256598    
   7.25755167      -3.10237002       6.06700596E-05  -2.81460714       15.9001608       3.10689521       4.74837543E-06  -2.49533224       12.6204872      -1.57639742       1.08159147E-05 -0.452060252    
   1.10758515E-02  0.445759773      -6.57601049E-08   2.44852345E-06   1.70857675E-08  -1.75038835E-07  -5.02882358E-09   1.39792974E-07   1.97969843E-03   3.90366912E-02   3.94084054E-09  -4.65952496E-07
  -8.76752893E-09   1.59129485E-07  0.372561127       2.95488858      -1.90193532E-08   1.14287516E-07  -6.20540744E-03 -0.230366081       5.99237637E-09   4.72589761E-07   1.25960469E-08  -2.77682943E-07
   3.54339136E-09  -5.49792212E-08  -5.32600097E-08   2.64131154E-06   1.29281521      0.205743551      -1.07102096E-08   1.10752101E-08   9.47942169E-09   4.11622629E-08   2.65208655E-09  -1.14781756E-06
   5.31144906E-10  -6.50803926E-08  -3.35366861E-03  -9.61440057E-02   1.29739419E-08   1.48559337E-07   1.96617972E-02   5.56254294E-03   2.06373585E-10  -7.46436655E-08  -4.39285941E-10   2.02451780E-08
   2.21740967E-03  -1.60632133E-02   1.18161552E-08   3.18042538E-07  -1.78260962E-08   5.91639910E-08   8.94488039E-10  -1.56748499E-08   5.66886030E-02   2.06764005E-02   4.33635705E-09   7.52627329E-08
   3.01588443E-09   4.73672692E-08   1.30385160E-08   5.49503625E-07  -2.59387889E-09   3.60756047E-07  -1.01908881E-09   5.84064033E-08   6.14442541E-09   9.92744233E-08   1.69570595E-02  0.136602536    
  0.960579276      -2.52311325       4.08168089E-05  0.967098832       53.6641846       3.09374475       1.69653083E-06   3.09920740       13.6399717      -1.54240108       3.94969493E-06  -2.73043108    
   1.10208159E-02  0.400009632      -4.06726031E-08   1.87952537E-06   8.88030627E-09   1.54679583E-06  -5.09112397E-09   2.95358404E-07   2.30728718E-03   4.33406904E-02   3.07272785E-09   1.87792466E-07
  -1.25110091E-08  -5.85653197E-07  0.401628405       3.06561565      -1.59117917E-07  -1.97323970E-06  -4.44962317E-03 -0.226284623      -2.82314225E-08   8.97122803E-08  -1.66799055E-08   3.41985071E-07
   6.02813088E-09  -7.57136149E-07   2.67755240E-09  -7.49714673E-07   1.30173361      0.230652675       1.70712156E-08   1.80552888E-07  -6.93921720E-09  -4.42279315E-07   1.27424755E-08  -1.42239514E-06
   1.08229870E-09  -7.23957783E-09  -2.51489389E-03  -9.24516395E-02   8.04902811E-10   2.08274287E-07   1.97700132E-02   6.90800091E-03   5.54081936E-09  -6.52377707E-09  -2.89469426E-09  -1.16642696E-08
   2.37230351E-03  -1.59225781E-02  -8.99308361E-09   2.43890099E-07   1.59889169E-08  -8.49031494E-07   5.98220140E-09   2.04272510E-08   5.70506603E-02   2.64456421E-02   5.07930054E-09  -9.57334123E-08
  -2.56113708E-09   3.32875061E-07  -8.73114914E-09  -5.68106771E-07   1.80007191E-08  -5.79457264E-07  -1.62890501E-09   1.70184649E-07  -2.43308307E-09   1.69397083E-07   1.87414661E-02  0.135005265    
